timestamp,run_id,mode,zone_temp_c_SPACE1-1,zone_temp_c_SPACE2-1,zone_temp_c_SPACE3-1,zone_temp_c_SPACE4-1,zone_temp_c_SPACE5-1,zone_occupant_count_SPACE1-1,zone_occupant_count_SPACE2-1,zone_occupant_count_SPACE3-1,zone_occupant_count_SPACE4-1,zone_occupant_count_SPACE5-1,outdoor_temp_c,heating_setpoint_c,cooling_setpoint_c,hvac_electricity_interval_kwh,hvac_electricity_cumulative_kwh,hvac_gas_interval_kwh,hvac_gas_cumulative_kwh
1986-01-08T20:00:00,extended_january,baseline,21.000747663598712,21.00158968825145,21.000472528455195,21.000483733102815,21.00181852278193,0.0,0.0,0.0,0.0,0.0,-9.4,21.0,24.0,0.09183615471624539,69.12491979808559,4.737236350218255,1360.4031270532607
1986-01-08T20:18:00,extended_january,baseline,18.863852622682508,19.015085294488458,18.800449203903472,19.021410003967336,20.267646659521727,0.0,0.0,0.0,0.0,0.0,-9.275,18.0,27.0,0.09183615471624539,69.21675595280183,0.0,1360.4031270532607
1986-01-08T20:34:00,extended_january,baseline,18.425031550960977,18.595033210649607,18.328118263702873,18.605698649601443,20.035481851402317,0.0,0.0,0.0,0.0,0.0,-9.15,18.0,27.0,0.09183615471624539,69.30859210751808,0.0,1360.4031270532607
1986-01-08T20:53:00,extended_january,baseline,18.13485965542353,18.327798127847277,18.042275249772455,18.33955796596155,19.88748237148158,0.0,0.0,0.0,0.0,0.0,-9.025,18.0,27.0,0.09183615471624539,69.40042826223433,0.0,1360.4031270532607
1986-01-08T21:00:00,extended_january,baseline,18.006508498656974,18.16828663539473,18.001973113771918,18.179970063749657,19.781488050142634,0.0,0.0,0.0,0.0,0.0,-8.9,18.0,27.0,0.09183615471624539,69.49226441695058,0.029970984812101743,1360.4330980380728
1986-01-08T21:15:00,extended_january,baseline,18.00023456092211,18.013653123369114,18.00025531087537,18.01568039445541,19.6113581994674,0.0,0.0,0.0,0.0,0.0,-8.9,18.0,27.0,0.09183615471624539,69.58410057166682,0.13875228853739502,1360.5718503266103
1986-01-08T21:30:00,extended_january,baseline,17.999269206819857,18.000037613662766,18.000090869709314,18.000489252373693,19.437317427108862,0.0,0.0,0.0,0.0,0.0,-8.9,18.0,27.0,0.09183615471624539,69.67593672638307,0.30014024397053174,1360.871990570581
1986-01-08T21:45:00,extended_january,baseline,17.999938437836786,18.00019237007648,18.000550976198447,18.000166180909275,19.276902177846637,0.0,0.0,0.0,0.0,0.0,-8.9,18.0,27.0,0.09183615471624539,69.76777288109932,0.48525516154163206,1361.3572457321225
1986-01-08T22:00:00,extended_january,baseline,18.00093019799073,17.999879838937204,17.999872416505806,17.998187590905943,19.132947720051146,0.0,0.0,0.0,0.0,0.0,-8.9,18.0,27.0,0.09183615471624539,69.85960903581557,0.6714855503099386,1362.0287312824323
1986-01-08T22:15:00,extended_january,baseline,17.998964163954888,18.000241764099947,18.000758812475087,18.001184467580714,18.999971997159673,0.0,0.0,0.0,0.0,0.0,-8.75,18.0,27.0,0.09183615471624539,69.95144519053181,0.8354932977049719,1362.8642245801373
1986-01-08T22:30:00,extended_january,baseline,17.999517866408087,18.00083009971424,18.000659148185477,18.000344515102313,18.876090596238782,0.0,0.0,0.0,0.0,0.0,-8.600000000000001,18.0,27.0,0.09183615471624539,70.04328134524806,0.9692857231024172,1363.8335103032398
1986-01-08T22:45:00,extended_january,baseline,18.00090019826065,17.998976466636186,18.00006852598355,18.000335375780793,18.760739404480876,0.0,0.0,0.0,0.0,0.0,-8.450000000000001,18.0,27.0,0.09183615471624539,70.13511749996431,1.074901818894074,1364.9084121221338
1986-01-08T23:00:00,extended_january,baseline,18.00045652398922,17.998842887746907,17.99958518695549,18.000851189105685,18.653168169839464,0.0,0.0,0.0,0.0,0.0,-8.3,18.0,27.0,0.09183615471624539,70.22695365468056,1.1576483361261747,1366.06606045826
1986-01-08T23:15:00,extended_january,baseline,17.998811156833316,18.001339246234792,17.99987892985303,17.998392861286984,18.579850317054742,0.0,0.0,0.0,0.0,0.0,-8.450000000000001,18.0,27.0,0.09183615471624539,70.3187898093968,1.1765181024446527,1367.2425785607045
1986-01-08T23:30:00,extended_january,baseline,18.00112030159975,17.999760649681953,18.00096541033292,18.00060435416938,18.53295273345767,0.0,0.0,0.0,0.0,0.0,-8.600000000000001,18.0,27.0,0.09183615471624539,70.41062596411305,1.197921250525067,1368.4404998112295
1986-01-08T23:45:00,extended_january,baseline,17.99950594056669,18.001592578443756,18.001033593403886,18.00107800121843,18.49962146905451,0.0,0.0,0.0,0.0,0.0,-8.75,18.0,27.0,0.09183615471624539,70.5024621188293,1.2091092575709688,1369.6496090688006
1986-01-09T00:00:00,extended_january,baseline,18.00008451473353,18.001072227029244,17.99876344441558,18.00167469097938,18.474277441452834,0.0,0.0,0.0,0.0,0.0,-8.9,18.0,27.0,0.09183615471624539,70.59429827354555,1.2205883016482197,1370.8701973704488
1986-01-09T00:15:00,extended_january,baseline,17.99999306052955,17.99990147804609,17.998576180137647,18.00099624025896,18.443589357292424,0.0,0.0,0.0,0.0,0.0,-8.9,18.0,27.0,0.09183615471624539,70.6861344282618,1.2495919154729673,1372.1197892859218
1986-01-09T00:30:00,extended_january,baseline,18.00001422433577,18.000366634463425,17.999668023917785,18.00087081387447,18.409621633986358,0.0,0.0,0.0,0.0,0.0,-8.9,18.0,27.0,0.09183615471624539,70.77797058297804,1.2747843937546532,1373.3945736796763
1986-01-09T00:45:00,extended_january,baseline,17.99976024233831,17.99934949295617,17.99869623972207,17.998902157591385,18.376811562131817,0.0,0.0,0.0,0.0,0.0,-8.9,18.0,27.0,0.09183615471624539,70.86980673769429,1.2919214822458838,1374.6864951619223
1986-01-09T01:00:00,extended_january,baseline,18.000163141809757,18.001615894472465,17.998654621602032,18.000200555785455,18.346661382681532,0.0,0.0,0.0,0.0,0.0,-8.9,18.0,27.0,0.09183615471624539,70.96164289241054,1.3137321099885317,1376.0002272719107
1986-01-09T01:15:00,extended_january,baseline,17.999375784166368,18.000275587510004,18.00084543934007,18.00149923941058,18.305864176906276,0.0,0.0,0.0,0.0,0.0,-8.9,18.0,27.0,0.09183615471624539,71.05347904712679,1.3591188849068465,1377.3593461568175
1986-01-09T01:30:00,extended_january,baseline,17.999038827934296,17.999687807329554,17.999377785035385,17.999281936184662,18.25874492368169,0.0,0.0,0.0,0.0,0.0,-8.9,18.0,27.0,0.09183615471624539,71.14531520184303,1.3952757641967655,1378.7546219210144
1986-01-09T01:45:00,extended_january,baseline,17.999330232308257,18.00064458387033,18.000869966567613,17.99874803370519,18.21055547640089,0.0,0.0,0.0,0.0,0.0,-8.9,18.0,27.0,0.09183615471624539,71.23715135655928,1.4373212350038755,1380.1919431560182
1986-01-09T02:00:00,extended_january,baseline,17.999545659466143,17.998949868005404,17.99929435279818,17.999946813351027,18.16290444174089,0.0,0.0,0.0,0.0,0.0,-8.9,18.0,27.0,0.09183615471624539,71.32898751127553,1.4712389249069624,1381.663182080925
1986-01-09T02:15:00,extended_january,baseline,18.000971633029806,18.000250265369214,17.99938927624353,17.999912486284533,18.139454437857555,0.0,0.0,0.0,0.0,0.0,-8.75,18.0,27.0,0.09183615471624539,71.42082366599178,1.4509115443236436,1383.1140936252486
1986-01-09T02:30:00,extended_january,baseline,18.001176329106507,17.9981271039253,17.999407367431626,17.999559537939984,18.1341049405385,0.0,0.0,0.0,0.0,0.0,-8.600000000000001,18.0,27.0,0.09183615471624539,71.51265982070802,1.4347110197913444,1384.54880464504
1986-01-09T02:45:00,extended_january,baseline,18.000803903726034,18.00026390939591,17.999259085051236,17.999861925074143,18.136403241360796,0.0,0.0,0.0,0.0,0.0,-8.450000000000001,18.0,27.0,0.09183615471624539,71.60449597542427,1.4254579185666671,1385.9742625636068
1986-01-09T03:00:00,extended_january,baseline,18.000874315298933,17.999719979007097,17.99957233981669,18.001079362682834,18.14204766023629,0.0,0.0,0.0,0.0,0.0,-8.3,18.0,27.0,0.09183615471624539,71.69633213014052,1.413580999425625,1387.3878435630324
1986-01-09T03:15:00,extended_january,baseline,17.999196754070088,18.000531552872076,18.000998204275746,18.000084253905914,18.140456264715713,0.0,0.0,0.0,0.0,0.0,-8.3,18.0,27.0,0.09183615471624539,71.78816828485677,1.4338976226319577,1388.8217411856645
1986-01-09T03:30:00,extended_january,baseline,17.99940654685773,17.9997578565845,18.000229456133674,18.001121712435058,18.13382441017352,0.0,0.0,0.0,0.0,0.0,-8.3,18.0,27.0,0.09183615471624539,71.88000443957301,1.439649094455267,1390.2613902801197
1986-01-09T03:45:00,extended_january,baseline,17.999920598375443,18.00115298328103,18.000945841126338,18.000736816719552,18.1262023588826,0.0,0.0,0.0,0.0,0.0,-8.3,18.0,27.0,0.09183615471624539,71.97184059428926,1.4504234782018899,1391.7118137583216
1986-01-09T04:00:00,extended_january,baseline,18.000258599790364,18.00105825037487,18.0003948595104,17.999085492653602,18.119098077023903,0.0,0.0,0.0,0.0,0.0,-8.3,18.0,27.0,0.09183615471624539,72.06367674900551,1.4535077106992895,1393.165321469021
1986-01-09T04:15:00,extended_january,baseline,17.999164640094648,17.99966759347361,17.998672149071574,18.000520251891064,18.11264671180373,0.0,0.0,0.0,0.0,0.0,-8.3,18.0,27.0,0.09183615471624539,72.15551290372176,1.4597071406592523,1394.6250286096802
1986-01-09T04:30:00,extended_january,baseline,18.000310005886192,18.001301822915163,17.999539895832132,18.000736399958146,18.10671370005297,0.0,0.0,0.0,0.0,0.0,-8.3,18.0,27.0,0.09183615471624539,72.247349058438,1.4615904394037593,1396.086619049084
1986-01-09T04:45:00,extended_january,baseline,18.000275476461763,17.998329769659815,17.99943219480491,17.999588792728815,18.101243391948948,0.0,0.0,0.0,0.0,0.0,-8.3,18.0,27.0,0.09183615471624539,72.33918521315425,1.4661907851963598,1397.5528098342804
1986-01-09T05:00:00,extended_january,baseline,17.99895596845193,17.998571461100042,18.001022319794806,18.001411544698573,18.096231399707854,0.0,0.0,0.0,0.0,0.0,-8.3,18.0,27.0,0.09183615471624539,72.4310213678705,1.4719771372296353,1399.0247869715101
1986-01-09T05:15:00,extended_january,baseline,18.000214806689765,17.99851566100509,18.001221663646817,18.001938630125547,18.09159715203476,0.0,0.0,0.0,0.0,0.0,-8.3,18.0,27.0,0.09183615471624539,72.52285752258675,1.4732236805110277,1400.498010652021
1986-01-09T05:30:00,extended_january,baseline,18.000426147498388,18.00076725785679,18.0001333835763,18.001076003458063,18.08732355488147,0.0,0.0,0.0,0.0,0.0,-8.3,18.0,27.0,0.09183615471624539,72.614693677303,1.4764302823211761,1401.9744409343423
1986-01-09T05:45:00,extended_january,baseline,17.99936647421063,18.001425811084204,17.99864941778279,17.999828917355867,18.08340397595635,0.0,0.0,0.0,0.0,0.0,-8.3,18.0,27.0,0.09183615471624539,72.70652983201924,1.4823023050040005,1403.4567432393462
1986-01-09T06:00:00,extended_january,baseline,18.00102685663251,18.00080278938295,18.00015527592093,17.998666423957623,18.079956421649687,0.0,0.0,0.0,0.0,0.0,-8.3,18.0,27.0,0.09183615471624539,72.79836598673549,1.4822064212820625,1404.9389496606284
1986-01-09T06:19:00,extended_january,baseline,19.350921823061014,19.590247837744347,19.307712601697755,19.599761528805214,19.358607536403717,0.0,0.0,0.0,0.0,0.0,-8.175,21.0,24.0,0.09183615471624539,72.89020214145174,6.996421089887485,1411.9353707505159
1986-01-09T06:34:00,extended_january,baseline,19.896436483730035,20.190155206650484,19.82835306814903,20.19659824754314,19.829663501407058,0.0,0.0,0.0,0.0,0.0,-8.05,21.0,24.0,0.09183615471624539,72.98203829616799,6.2084601894774245,1418.1438309399932
1986-01-09T06:53:00,extended_january,baseline,20.195164451184247,20.50747279975489,20.118599990162366,20.509797040687697,20.105833417861042,0.0,0.0,0.0,0.0,0.0,-7.925,21.0,24.0,0.09183615471624539,73.07387445088423,6.194743022913804,1424.338573962907
1986-01-09T07:00:00,extended_january,baseline,20.358557174676083,20.679370583980653,20.278794656113266,20.678444794829204,20.252159970844854,0.0,0.0,0.0,0.0,0.0,-7.8,21.0,24.0,0.09183615471624539,73.16571060560048,6.18107470699927,1430.5196486699062
1986-01-09T07:15:00,extended_january,baseline,20.51700766006161,20.847957577859933,20.435711249544273,20.84341928169142,20.399503083750574,0.0,0.0,0.0,0.0,0.0,-7.8,21.0,24.0,0.09183615471624539,73.25754676031673,6.179779241202432,1436.6994279111086
1986-01-09T07:30:00,extended_january,baseline,20.65177936878662,20.98681734001004,20.576642698304653,20.987155215188025,20.51097155447214,0.0,0.0,0.0,0.0,0.0,-7.8,21.0,24.0,0.09183615471624539,73.34938291503298,6.15092541489905,1442.8503533260077
1986-01-09T07:45:00,extended_january,baseline,20.778746135080127,20.999618158490975,20.710753649438203,20.99682895626447,20.600803541309112,0.0,0.0,0.0,0.0,0.0,-7.8,21.0,24.0,0.09183615471624539,73.44121906974922,6.05592068987591,1448.9062740158836
1986-01-09T08:00:00,extended_january,baseline,20.902774438720886,20.99884216471097,20.83790454463676,21.000040421001263,20.67508465547089,0.0,0.0,0.0,0.0,0.0,-7.8,21.0,24.0,0.09183615471624539,73.53305522446547,6.007985604902835,1454.9142596207864
1986-01-09T08:23:00,extended_january,baseline,20.99997819795168,21.001161087782716,20.999101066856454,20.99929049364029,20.999875027771505,11.0,5.0,11.0,5.0,20.0,-7.25,21.0,24.0,0.09183615471624539,73.62489137918172,3.8420328630480562,1458.7562924838344
1986-01-09T08:38:00,extended_january,baseline,21.001122808776802,21.000850153467887,21.00177223372313,21.00184679576024,21.00052344951488,11.0,5.0,11.0,5.0,20.0,-6.699999999999999,21.0,24.0,0.09183615471624539,73.71672753389797,3.663161169292451,1462.4194536531268
1986-01-09T08:45:00,extended_january,baseline,21.002756738211062,21.000089012752973,21.002509010388223,21.0014713070016,21.00050350570045,11.0,5.0,11.0,5.0,20.0,-6.1499999999999995,21.0,24.0,0.09183615471624539,73.80856368861421,3.3806343683976916,1465.8000880215245
1986-01-09T09:00:00,extended_january,baseline,21.000701041419976,21.00184687108587,21.001476431440985,21.003036028977764,21.009296757736802,11.0,5.0,11.0,5.0,20.0,-5.6,21.0,24.0,0.09183615471624539,73.90039984333046,3.1062513374062095,1468.9063393589308
1986-01-09T09:23:00,extended_january,baseline,21.001346945698256,21.2129284012592,21.00150167701465,21.002348400528238,21.549500074375015,11.0,5.0,11.0,5.0,20.0,-5.174999999999999,21.0,24.0,0.09183615471624539,73.99223599804671,2.557933037252753,1471.4642723961836
1986-01-09T09:38:00,extended_january,baseline,21.00054412673549,21.547302665098755,21.000337112012893,21.001675986631803,21.927263022370475,11.0,5.0,11.0,5.0,20.0,-4.75,21.0,24.0,0.09183615471624539,74.08407215276296,2.328398701975151,1473.7926710981587
1986-01-09T09:45:00,extended_january,baseline,21.000936553110844,21.765662315756476,21.00083491784745,21.002163733742538,22.15620847225439,11.0,5.0,11.0,5.0,20.0,-4.324999999999999,21.0,24.0,0.09183615471624539,74.1759083074792,2.1540308252325233,1475.9467019233912
1986-01-09T10:00:00,extended_january,baseline,21.0003257257303,22.002711557326855,21.000730940024933,21.00250736705126,22.356170139755587,11.0,5.0,11.0,5.0,20.0,-3.9,21.0,24.0,0.09183615471624539,74.26774446219545,1.9734179150663331,1477.9201198384576
1986-01-09T10:15:00,extended_january,baseline,21.036880022491797,22.199605341038357,21.00006391696685,21.00140696526964,22.515797077116513,11.0,5.0,11.0,5.0,20.0,-3.625,21.0,24.0,0.09183615471624539,74.3595806169117,1.8473962456133786,1479.767516084071
1986-01-09T10:30:00,extended_january,baseline,21.15180019835593,22.36599425045117,21.05605105431135,21.00067579160407,22.650990859983377,11.0,5.0,11.0,5.0,20.0,-3.3499999999999996,21.0,24.0,0.09183615471624539,74.45141677162795,1.7757071466147705,1481.543223230686
1986-01-09T10:45:00,extended_january,baseline,21.314796550111545,22.505425990583902,21.144298655986244,20.999841741825847,22.76793804742344,11.0,5.0,11.0,5.0,20.0,-3.0749999999999997,21.0,24.0,0.09183615471624539,74.5432529263442,1.7322818127178266,1483.2755050434039
1986-01-09T11:00:00,extended_january,baseline,21.522780511606083,22.653177985994503,21.245896687831877,20.999360672792214,22.87135721216809,11.0,5.0,11.0,5.0,20.0,-2.8,21.0,24.0,0.09183615471624539,74.63508908106044,1.6928729568581862,1484.968378000262
1986-01-09T11:15:00,extended_january,baseline,21.655406587178522,22.701817802797027,21.253299790072006,21.00150889048933,22.8774283101541,8.8,4.0,8.8,4.0,16.0,-2.2499999999999996,21.0,24.0,0.09183615471624539,74.72692523577669,1.6415911679244872,1486.6099691681864
1986-01-09T11:30:00,extended_january,baseline,21.827166617080756,22.750091425820127,21.284527349766925,20.999616655788223,22.89777202122183,8.8,4.0,8.8,4.0,16.0,-1.7,21.0,24.0,0.09183615471624539,74.81876139049294,1.581201124878915,1488.1911702930652
1986-01-09T11:45:00,extended_january,baseline,22.061740586097677,22.813488354442,21.373170314339134,21.002445131470825,22.959849152760338,8.8,4.0,8.8,4.0,16.0,-1.15,21.0,24.0,0.09183615471624539,74.91059754520919,1.517366977661531,1489.7085372707268
1986-01-09T12:00:00,extended_january,baseline,22.33081135380326,22.86863066844023,21.491347543972005,21.01858281268057,23.049537886637236,8.8,4.0,8.8,4.0,16.0,-0.6,21.0,24.0,0.09183615471624539,75.00243369992543,1.4542245086535275,1491.1627617793804
1986-01-09T12:15:00,extended_january,baseline,22.380402518746944,22.692482126172116,21.37191829603778,21.004323508656665,22.91476275307887,4.4,2.0,4.4,2.0,8.0,-0.29999999999999993,21.0,24.0,0.09183615471624539,75.09426985464168,1.438671107671745,1492.6014328870522
1986-01-09T12:30:00,extended_january,baseline,22.456281334185345,22.524672771802514,21.267806587056278,21.00085050563636,22.785283076926742,4.4,2.0,4.4,2.0,8.0,0.0,21.0,24.0,0.09183615471624539,75.18610600935793,1.4138603565961514,1494.0152932436483
1986-01-09T12:45:00,extended_january,baseline,22.59302850432467,22.39349334387779,21.242247013302933,21.00055994643405,22.74103019158577,4.4,2.0,4.4,2.0,8.0,0.29999999999999993,21.0,24.0,0.09183615471624539,75.27794216407418,1.381529577984024,1495.3968228216324
1986-01-09T13:00:00,extended_january,baseline,22.73759453400628,22.255863727141406,21.247004745942107,21.000446092152128,22.74139782736325,4.4,2.0,4.4,2.0,8.0,0.6,21.0,24.0,0.09183615471624539,75.36977831879042,1.3487831939929409,1496.7456060156253
1986-01-09T13:23:00,extended_january,baseline,23.13680932430188,22.312747900777502,21.52661993856925,21.10177045214861,23.02320076454475,8.8,4.0,8.8,4.0,16.0,0.875,21.0,24.0,0.09183615471624539,75.46161447350667,1.2994091344609158,1498.045015150086
1986-01-09T13:30:00,extended_january,baseline,23.2920319621461,22.256702815579473,21.612193793415585,21.13197556173286,23.143448183204193,8.8,4.0,8.8,4.0,16.0,1.15,21.0,24.0,0.09183615471624539,75.55345062822292,1.2661970815259724,1499.311212231612
1986-01-09T13:45:00,extended_january,baseline,23.44958651167156,22.131477684009674,21.653867449678557,21.14451076107548,23.23046385797998,8.8,4.0,8.8,4.0,16.0,1.4249999999999998,21.0,24.0,0.09183615471624539,75.64528678293917,1.2351777299038629,1500.5463899615158
1986-01-09T14:00:00,extended_january,baseline,23.576905340422353,21.987813429266144,21.642700282787384,21.138173872331073,23.26450710434265,8.8,4.0,8.8,4.0,16.0,1.7,21.0,24.0,0.09183615471624539,75.73712293765541,1.2058362683624444,1501.7522262298783
1986-01-09T14:15:00,extended_january,baseline,23.83822170158892,21.950665645509503,21.71370207269963,21.22784938946157,23.375309235189118,11.0,5.0,11.0,5.0,20.0,1.7,21.0,24.0,0.09183615471624539,75.82895909237166,1.1981923015761644,1502.9504185314545
1986-01-09T14:30:00,extended_january,baseline,23.98698456165491,21.937120380904272,21.798728358414227,21.33836093853223,23.513199883412483,11.0,5.0,11.0,5.0,20.0,1.7,21.0,24.0,0.0928351322766692,75.92179422464834,1.0798082040997496,1504.0302267355542
1986-01-09T14:45:00,extended_january,baseline,23.997997482314037,21.916410310325258,21.86245242410274,21.445116349974054,23.644701541661565,11.0,5.0,11.0,5.0,20.0,1.7,21.0,24.0,0.09342027299964045,76.01521449764797,1.0763592710843843,1505.1065860066385
1986-01-09T15:00:00,extended_january,baseline,23.99891118967323,21.89369038162735,21.90966925718335,21.551397674100517,23.76608076749042,11.0,5.0,11.0,5.0,20.0,1.7,21.0,24.0,0.09347820044549085,76.10869269809346,1.1041143275918794,1506.2107003342303
1986-01-09T15:15:00,extended_january,baseline,23.99909142609506,21.793289202038572,21.856548430781714,21.57654766334145,23.78624825818047,11.0,5.0,11.0,5.0,20.0,1.7,21.0,24.0,0.09281569363548878,76.20150839172895,1.1825185051292566,1507.3932188393596
1986-01-09T15:30:00,extended_january,baseline,23.999224747126583,21.684658111011558,21.78023024253448,21.570455630386594,23.77790175732737,11.0,5.0,11.0,5.0,20.0,1.7,21.0,24.0,0.09202242846601993,76.29353082019497,1.2454563052488572,1508.6386751446084
1986-01-09T15:45:00,extended_january,baseline,23.91943651510296,21.587197847204337,21.713256883881755,21.557784031126417,23.772078378148063,11.0,5.0,11.0,5.0,20.0,1.7,21.0,24.0,0.09183615471624539,76.38536697491122,1.2102323116020655,1509.8489074562106
1986-01-09T16:00:00,extended_january,baseline,23.74493878796948,21.49519735308042,21.65076543802922,21.536288706672337,23.766565564921642,11.0,5.0,11.0,5.0,20.0,1.7,21.0,24.0,0.09183615471624539,76.47720312962747,1.1883383646068755,1511.0372458208174
1986-01-09T16:23:00,extended_january,baseline,23.19336022039834,21.232986377834113,21.396719782275436,21.294555346159505,23.595425871998692,11.0,5.0,11.0,5.0,20.0,1.275,21.0,24.0,0.09183615471624539,76.56903928434372,1.2170793923739043,1512.2543252131914
1986-01-09T16:38:00,extended_january,baseline,22.702350467375297,21.077696615640242,21.239833312735527,21.106289667736363,23.499105116767254,11.0,5.0,11.0,5.0,20.0,0.85,21.0,24.0,0.09183615471624539,76.66087543905996,1.2576737104124711,1513.5119989236039
1986-01-09T16:53:00,extended_january,baseline,22.316450586715252,21.001457201086982,21.126805042231883,21.002498954293657,23.445238746541776,11.0,5.0,11.0,5.0,20.0,0.425,21.0,24.0,0.09183615471624539,76.75271159377621,1.309465370212437,1514.8214642938162
1986-01-09T17:08:00,extended_january,baseline,22.009482956221643,21.001796009514827,21.02552652705837,21.001557422130983,23.39323579903264,11.0,5.0,11.0,5.0,20.0,0.0,21.0,24.0,0.09183615471624539,76.84454774849246,1.380451332414008,1516.2019156262302
1986-01-09T17:15:00,extended_january,baseline,21.829195723430427,21.00109524580369,21.00288323710989,21.000830490269117,23.36839581686065,11.0,5.0,11.0,5.0,20.0,0.0,21.0,24.0,0.09183615471624539,76.93638390320871,1.4100026477394993,1517.6119182739696
1986-01-09T17:30:00,extended_january,baseline,21.64754809069958,21.00294934198377,21.00167633345797,20.999883427751275,23.348908549135007,11.0,5.0,11.0,5.0,20.0,0.0,21.0,24.0,0.09183615471624539,77.02822005792495,1.4342908082332182,1519.046209082203
1986-01-09T17:45:00,extended_january,baseline,21.503177166550078,21.002452319873246,21.001423237962463,21.00191628960045,23.33844376771633,11.0,5.0,11.0,5.0,20.0,0.0,21.0,24.0,0.09183615471624539,77.1200562126412,1.4480926290308487,1520.494301711234
1986-01-09T18:00:00,extended_january,baseline,21.384187824191212,21.000205445754695,21.001836669867288,21.002960243553076,23.333287205363693,11.0,5.0,11.0,5.0,20.0,0.0,21.0,24.0,0.09183615471624539,77.21189236735745,1.4579008375916487,1521.9522025488257
1986-01-09T18:23:00,extended_january,baseline,21.002424596126474,21.001585971914594,21.000863623828362,21.00128770885896,22.700878834816862,5.5,2.5,5.5,2.5,10.0,0.0,21.0,24.0,0.09183615471624539,77.3037285220737,1.8240207285631482,1523.776223277389
1986-01-09T18:38:00,extended_january,baseline,21.00123217566088,21.00116732885691,21.00176352727007,21.000845686747557,22.287290540933945,5.5,2.5,5.5,2.5,10.0,0.0,21.0,24.0,0.09183615471624539,77.39556467678995,2.0514806601907827,1525.8277039375796
1986-01-09T18:45:00,extended_january,baseline,21.001470569373183,21.002544392455352,21.00190276234924,21.000282889192896,22.081546161756794,5.5,2.5,5.5,2.5,10.0,0.0,21.0,24.0,0.09183615471624539,77.48740083150619,2.1583521582430083,1527.9860560958225
1986-01-09T19:00:00,extended_january,baseline,21.001660936902837,21.00147834482478,21.001449812061296,21.003237710330453,21.9306746986593,5.5,2.5,5.5,2.5,10.0,0.0,21.0,24.0,0.09183615471624539,77.57923698622244,2.2465919865011803,1530.2326480823237
1986-01-09T19:23:00,extended_january,baseline,21.001506564749373,21.00086770727877,21.002019368862882,21.00197956060276,21.339400207465896,0.0,0.0,0.0,0.0,0.0,0.275,21.0,24.0,0.09183615471624539,77.67107314093869,2.70021150714587,1532.9328595894697
1986-01-09T19:38:00,extended_january,baseline,21.00119577735652,21.001491551462347,21.001399628249214,20.999848012937722,21.002631075275016,0.0,0.0,0.0,0.0,0.0,0.55,21.0,24.0,0.09183615471624539,77.76290929565494,2.8116328140464106,1535.744492403516
1986-01-09T19:45:00,extended_january,baseline,21.001313731092587,20.998464158664884,21.00256485053319,21.000158164489967,21.00197861126663,0.0,0.0,0.0,0.0,0.0,0.8250000000000001,21.0,24.0,0.09183615471624539,77.85474545037118,2.9774221161037326,1538.7219145196198
1986-01-09T20:00:00,extended_january,baseline,21.001496013909396,21.000490331993603,21.000679000053,21.00276679806568,21.001690561606605,0.0,0.0,0.0,0.0,0.0,1.1,21.0,24.0,0.09183615471624539,77.94658160508743,2.98737575540866,1541.7092902750285
1986-01-09T20:19:00,extended_january,baseline,19.58253989563999,19.745611631522742,19.5592853564513,19.75569526826909,20.555658245989648,0.0,0.0,0.0,0.0,0.0,0.9750000000000001,18.0,27.0,0.09183615471624539,78.03841775980368,0.0,1541.7092902750285
1986-01-09T20:35:00,extended_january,baseline,19.24187453399843,19.43686620759395,19.201781997624952,19.450192511168453,20.354501919918356,0.0,0.0,0.0,0.0,0.0,0.8500000000000001,18.0,27.0,0.09183615471624539,78.13025391451993,0.0,1541.7092902750285
1986-01-09T20:53:00,extended_january,baseline,19.04324964214543,19.25924417309669,19.00571634145214,19.273966109471885,20.246591254800855,0.0,0.0,0.0,0.0,0.0,0.725,18.0,27.0,0.09183615471624539,78.22209006923617,0.0,1541.7092902750285
1986-01-09T21:00:00,extended_january,baseline,18.931785949741663,19.154820654443593,18.898638385494248,19.1700314259487,20.17779388620433,0.0,0.0,0.0,0.0,0.0,0.6,18.0,27.0,0.09183615471624539,78.31392622395242,0.0,1541.7092902750285
1986-01-09T21:15:00,extended_january,baseline,18.763939125145818,18.994283454020074,18.73659129252607,19.00976053314234,20.055419514096922,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,18.0,27.0,0.09183615471624539,78.40576237866867,0.0,1541.7092902750285
1986-01-09T21:30:00,extended_january,baseline,18.594816718622294,18.839870007724492,18.572780021860858,18.854398960614738,19.932583175402737,0.0,0.0,0.0,0.0,0.0,0.3,18.0,27.0,0.09183615471624539,78.49759853338492,0.0,1541.7092902750285
1986-01-09T21:45:00,extended_january,baseline,18.442835372494656,18.687077088516652,18.425568293557248,18.701245292820378,19.81233610452462,0.0,0.0,0.0,0.0,0.0,0.15,18.0,27.0,0.09183615471624539,78.58943468810116,0.0,1541.7092902750285
1986-01-09T22:00:00,extended_january,baseline,18.309103673744037,18.5576987814634,18.29631291392189,18.570969001936238,19.707638332023187,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,0.09183615471624539,78.68127084281741,0.0,1541.7092902750285
1986-01-09T22:15:00,extended_january,baseline,18.20260532168278,18.44419698647185,18.193643118279898,18.456919871846377,19.625828559958205,0.0,0.0,0.0,0.0,0.0,-0.15,18.0,27.0,0.09183615471624539,78.77310699753366,0.0,1541.7092902750285
