timestamp,run_id,mode,zone_temp_c_SPACE1-1,zone_temp_c_SPACE2-1,zone_temp_c_SPACE3-1,zone_temp_c_SPACE4-1,zone_temp_c_SPACE5-1,zone_occupant_count_SPACE1-1,zone_occupant_count_SPACE2-1,zone_occupant_count_SPACE3-1,zone_occupant_count_SPACE4-1,zone_occupant_count_SPACE5-1,outdoor_temp_c,heating_setpoint_c,cooling_setpoint_c,hvac_electricity_interval_kwh,hvac_electricity_cumulative_kwh,hvac_gas_interval_kwh,hvac_gas_cumulative_kwh
1986-07-14T05:00:00,demo_final_july_week,mcp,20.594600187528115,20.75927807206129,20.820236811811085,20.630632474138658,20.943569717426435,0.0,0.0,0.0,0.0,0.0,18.3,18.0,26.5,0.0,0.0,0.0,0.0
1986-07-14T05:15:00,demo_final_july_week,mcp,20.62443779862516,20.920952487264767,21.038371213871173,20.67006149954241,20.934502053171393,0.0,0.0,0.0,0.0,0.0,18.575000000000003,18.0,26.5,0.0,0.0,0.0,0.0
1986-07-14T05:30:00,demo_final_july_week,mcp,20.665314827955832,21.14192091887679,21.305964462466722,20.721947476493042,20.9323618283816,0.0,0.0,0.0,0.0,0.0,18.85,18.0,26.5,0.0,0.0,0.0,0.0
1986-07-14T05:45:00,demo_final_july_week,mcp,20.72524618651556,21.365280270632223,21.54639839034304,20.80717354632337,20.93749409007184,0.0,0.0,0.0,0.0,0.0,19.125,18.0,26.5,0.0,0.0,0.0,0.0
1986-07-14T06:00:00,demo_final_july_week,mcp,20.80337156426336,21.597592681516534,21.76926762859839,20.916652813533478,20.949136997400174,0.0,0.0,0.0,0.0,0.0,19.4,18.0,26.5,0.0,0.0,0.0,0.0
1986-07-14T06:20:00,demo_final_july_week,mcp,20.19908484523886,20.54190407678769,21.26364806263446,19.711385552335646,20.597512650201775,0.0,0.0,0.0,0.0,0.0,19.7,18.0,26.5,0.09183615471624539,0.09183615471624539,0.0,0.0
1986-07-14T06:38:00,demo_final_july_week,mcp,20.23656565582006,20.640669830659444,21.276512186184185,19.780531668778984,20.460007779475553,0.0,0.0,0.0,0.0,0.0,20.0,18.0,26.5,0.09183615471624539,0.18367230943249077,0.0,0.0
1986-07-14T06:45:00,demo_final_july_week,mcp,20.258962928783905,20.752299258912426,21.35392938837253,19.8000090388926,20.40914174413798,0.0,0.0,0.0,0.0,0.0,20.3,18.0,26.5,0.09183615471624539,0.27550846414873614,0.0,0.0
1986-07-14T07:00:00,demo_final_july_week,mcp,20.30131298238508,20.934941077159888,21.491743227651607,19.83320259003834,20.37961440430911,0.0,0.0,0.0,0.0,0.0,20.6,18.0,26.5,0.09183615471624539,0.36734461886498154,0.0,0.0
1986-07-14T07:15:00,demo_final_july_week,mcp,20.357663471905624,21.180899332839886,21.6694169066698,19.871012879560347,20.374536479615863,0.0,0.0,0.0,0.0,0.0,20.875,18.0,26.5,0.09183615471624539,0.45918077358122694,0.0,0.0
1986-07-14T07:30:00,demo_final_july_week,mcp,20.42440912153078,21.45535660636826,21.840594530668643,19.923775752899935,20.375435767853148,0.0,0.0,0.0,0.0,0.0,21.15,18.0,26.5,0.09183615471624539,0.5510169282974723,0.0,0.0
1986-07-14T07:45:00,demo_final_july_week,mcp,20.50133603892003,21.70368412362775,21.973352742753455,19.995995309419833,20.381276657852485,0.0,0.0,0.0,0.0,0.0,21.424999999999997,18.0,26.5,0.09183615471624539,0.6428530830137177,0.0,0.0
1986-07-14T08:00:00,demo_final_july_week,mcp,20.57942344794097,21.884734408916593,22.079654541914497,20.082238823203397,20.392914249205134,0.0,0.0,0.0,0.0,0.0,21.7,18.0,26.5,0.09183615471624539,0.7346892377299631,0.0,0.0
1986-07-14T08:19:00,demo_final_july_week,mcp,21.81078307546427,23.078392976885116,23.565750002475973,21.22929564271017,21.788657049401895,11.0,5.0,11.0,5.0,20.0,21.974999999999998,18.0,26.5,0.09183615471624539,0.8265253924462085,0.0,0.0
1986-07-14T08:34:00,demo_final_july_week,mcp,22.51038635065261,23.68433783359453,24.103427724638227,21.676774998632858,22.677980158667527,11.0,5.0,11.0,5.0,20.0,22.25,18.0,26.5,0.09183615471624539,0.9183615471624539,0.0,0.0
1986-07-14T08:53:00,demo_final_july_week,mcp,22.908937271373382,24.162704586694783,24.4607879347701,21.999725500664162,23.015100584676237,11.0,5.0,11.0,5.0,20.0,22.525000000000002,20.0,26.0,0.09183615471624539,1.0101977018786992,0.0,0.0
1986-07-14T09:08:00,demo_final_july_week,mcp,23.25130392477283,24.58268505792275,24.71099463708847,22.276915644164358,23.297098081881067,11.0,5.0,11.0,5.0,20.0,22.8,20.0,26.0,0.09183615471624539,1.1020338565949446,0.0,0.0
1986-07-14T09:20:00,demo_final_july_week,mcp,24.034558180064995,25.38944517755302,25.394234888749885,22.950266602043374,24.040154897137775,11.0,5.0,11.0,5.0,20.0,22.925,20.0,26.0,0.09183615471624539,1.19387001131119,0.0,0.0
1986-07-14T09:38:00,demo_final_july_week,mcp,24.39528238695967,25.832610533532947,25.648305665469113,23.233511158963175,24.410911830980375,11.0,5.0,11.0,5.0,20.0,23.05,20.0,26.0,0.09183615471624539,1.2857061660274354,0.0,0.0
1986-07-14T09:53:00,demo_final_july_week,mcp,24.734871559654,25.996558642214556,25.861525204703664,23.497912742532616,24.72421620157328,11.0,5.0,11.0,5.0,20.0,23.175,20.0,26.0,0.09212708957177342,1.3778332555992088,0.0,0.0
1986-07-14T10:08:00,demo_final_july_week,mcp,25.003840938596248,25.998319541652613,25.996961985702285,23.727701790262866,24.959155039107323,11.0,5.0,11.0,5.0,20.0,23.3,20.0,26.0,0.09250861331350685,1.4703418689127157,0.0,0.0
1986-07-14T10:23:00,demo_final_july_week,mcp,25.265740851938254,25.99838703457677,25.99858298728711,23.951550511476977,25.18346742104218,11.0,5.0,11.0,5.0,20.0,23.450000000000003,20.0,26.0,0.09324823659630184,1.5635901055090176,0.0,0.0
1986-07-14T10:38:00,demo_final_july_week,mcp,25.50164954314184,25.998242086924673,25.99838960106507,24.15246180299831,25.377050933548094,11.0,5.0,11.0,5.0,20.0,23.6,20.0,26.0,0.09374626343208269,1.6573363689411003,0.0,0.0
1986-07-14T10:53:00,demo_final_july_week,mcp,25.690345271944725,25.99827897326554,25.99830275094572,24.305513579194773,25.545035354147007,11.0,5.0,11.0,5.0,20.0,23.749999999999996,20.0,26.0,0.09393582136932699,1.7512721903104271,0.0,0.0
1986-07-14T11:08:00,demo_final_july_week,mcp,25.844770213328694,25.998327475782688,25.99826316137488,24.426426564405627,25.69306797892014,11.0,5.0,11.0,5.0,20.0,23.9,20.0,26.0,0.09400613779721627,1.8452783281076435,0.0,0.0
1986-07-14T11:23:00,demo_final_july_week,mcp,25.854073684258704,25.99848119977453,25.99840624815421,24.405628537661823,25.703325541226558,8.8,4.0,8.8,4.0,16.0,24.025,20.0,26.0,0.09344111428893298,1.9387194423965766,0.0,0.0
1986-07-14T11:30:00,demo_final_july_week,mcp,25.893882276137145,25.998047053063917,25.997749581455647,24.429852216261995,25.74208927191369,8.8,4.0,8.8,4.0,16.0,24.15,20.0,26.0,0.09330647007944531,2.032025912476022,0.0,0.0
1986-07-14T11:45:00,demo_final_july_week,mcp,25.9578989898814,25.99810100293955,25.997730621749696,24.477306439358337,25.801679978149412,8.8,4.0,8.8,4.0,16.0,24.275,20.0,26.0,0.09320379719658477,2.1252297096726065,0.0,0.0
1986-07-14T12:00:00,demo_final_july_week,mcp,25.995393804982378,25.99819811270023,25.997774622356438,24.53431452656181,25.87176565853878,8.8,4.0,8.8,4.0,16.0,24.4,20.5,26.0,0.09325193315468447,2.218481642827291,0.0,0.0
1986-07-14T12:15:00,demo_final_july_week,mcp,25.90183543534993,25.89214360570515,25.99818886558539,24.415104250482997,25.758451166197837,4.4,2.0,4.4,2.0,8.0,24.549999999999997,20.5,26.0,0.0922040507750297,2.310685693602321,0.0,0.0
1986-07-14T12:30:00,demo_final_july_week,mcp,25.83061568943074,25.723856219771026,25.99837656828257,24.31974565242698,25.64974752443112,4.4,2.0,4.4,2.0,8.0,24.7,20.5,26.0,0.09218329237403651,2.4028689859763572,0.0,0.0
1986-07-14T12:45:00,demo_final_july_week,mcp,25.81822000703702,25.539735148296746,25.99853337448854,24.281538561811736,25.607315205853016,4.4,2.0,4.4,2.0,8.0,24.85,20.5,26.0,0.09211553210360905,2.494984518079966,0.0,0.0
1986-07-14T13:00:00,demo_final_july_week,mcp,25.836538134217143,25.386129531979822,25.998647020282284,24.291818985888316,25.605473424648874,4.4,2.0,4.4,2.0,8.0,25.0,20.5,26.0,0.09208100523048099,2.587065523310447,0.0,0.0
1986-07-14T13:15:00,demo_final_july_week,mcp,25.988472087205793,25.412568348633464,25.998459721048274,24.502228224061863,25.788502302483295,8.8,4.0,8.8,4.0,16.0,24.85,20.5,26.0,0.09278492352115925,2.679850446831606,0.0,0.0
1986-07-14T13:30:00,demo_final_july_week,mcp,25.997608221554607,25.419717981647512,25.998432217108366,24.709123037945925,25.958756775319312,8.8,4.0,8.8,4.0,16.0,24.7,20.5,26.0,0.09326172843029001,2.773112175261896,0.0,0.0
1986-07-14T13:45:00,demo_final_july_week,mcp,25.99822165166387,25.380375153104815,25.99833225820524,24.894872281132184,25.996973683290168,8.8,4.0,8.8,4.0,16.0,24.549999999999997,20.5,26.0,0.09373235753061934,2.8668445327925154,0.0,0.0
1986-07-14T14:00:00,demo_final_july_week,mcp,25.998137804044454,25.33217257938972,25.998238442370113,25.11150234838612,25.998270789711125,8.8,4.0,8.8,4.0,16.0,24.4,20.5,26.0,0.09399123305056516,2.9608357658430804,0.0,0.0
1986-07-14T14:15:00,demo_final_july_week,mcp,25.997967551690884,25.33517737121562,25.99807851312632,25.40890147708863,25.998094059082867,11.0,5.0,11.0,5.0,20.0,24.275,20.5,26.0,0.09494932043933108,3.0557850862824116,0.0,0.0
1986-07-14T14:38:00,demo_final_july_week,mcp,25.99848536303033,25.36022206062984,25.99855133993875,25.803661634558765,25.998341988625782,11.0,5.0,11.0,5.0,20.0,24.15,20.5,26.0,0.09536982299523467,3.151154909277646,0.0,0.0
1986-07-14T14:45:00,demo_final_july_week,mcp,25.99775505777813,25.357347917898064,25.997859643055723,25.974988574436228,25.997347772926855,11.0,5.0,11.0,5.0,20.0,24.025,20.5,26.0,0.09582930306498573,3.246984212342632,0.0,0.0
1986-07-14T15:00:00,demo_final_july_week,mcp,25.99763588564856,25.341155286876095,25.997757018967622,25.994517981713873,25.997217290713955,11.0,5.0,11.0,5.0,20.0,23.9,20.5,26.0,0.09658402927131567,3.3435682416139474,0.0,0.0
1986-07-14T15:15:00,demo_final_july_week,mcp,25.99772580408317,25.266418248244822,25.9978500697518,25.99707849247028,25.997428942190528,11.0,5.0,11.0,5.0,20.0,23.749999999999996,20.5,26.0,0.0957654336067643,3.4393336752207118,0.0,0.0
1986-07-14T15:30:00,demo_final_july_week,mcp,25.9976704836637,25.196769740761535,25.997797969353904,25.9972652363748,25.99735488288888,11.0,5.0,11.0,5.0,20.0,23.6,20.5,26.0,0.09611249331200333,3.535446168532715,0.0,0.0
1986-07-14T15:45:00,demo_final_july_week,mcp,25.99767850092803,25.141037290738712,25.9977824118291,25.997345819368533,25.997287110732486,11.0,5.0,11.0,5.0,20.0,23.450000000000003,20.5,26.0,0.09611024193648462,3.6315564104691997,0.0,0.0
1986-07-14T16:08:00,demo_final_july_week,mcp,25.500945364833008,25.085977332089133,25.50073628982003,25.506759854450852,25.499560868500893,11.0,5.0,11.0,5.0,20.0,23.3,20.0,25.5,0.10690981826133752,3.7384662287305375,0.0,0.0
1986-07-14T16:15:00,demo_final_july_week,mcp,25.498241253483304,24.92621014657039,25.498255394297722,25.499253294722788,25.497949571096918,11.0,5.0,11.0,5.0,20.0,23.025000000000002,20.0,25.5,0.09540187913095426,3.8338681078614916,0.0,0.0
1986-07-14T16:30:00,demo_final_july_week,mcp,25.49784809587755,24.76691980273498,25.49783117451016,25.49800871535292,25.497207285530877,11.0,5.0,11.0,5.0,20.0,22.75,20.0,25.5,0.09759206958129682,3.9314601774427884,0.0,0.0
1986-07-14T16:45:00,demo_final_july_week,mcp,25.498025786472834,24.65852974553476,25.498009271220415,25.49797143894455,25.497411188209902,11.0,5.0,11.0,5.0,20.0,22.474999999999998,20.0,25.5,0.09625450917565045,4.027714686618439,0.0,0.0
1986-07-14T17:00:00,demo_final_july_week,mcp,25.498096627255723,24.5593437847882,25.498086874913618,25.497924695923786,25.497459779624936,11.0,5.0,11.0,5.0,20.0,22.2,20.0,25.5,0.09553612235879792,4.123250808977237,0.0,0.0
1986-07-14T17:15:00,demo_final_july_week,mcp,25.49811837679347,24.453295362110627,25.49813243129413,25.49782295791934,25.497482162019736,11.0,5.0,11.0,5.0,20.0,21.924999999999997,20.0,25.5,0.09510547458188616,4.218356283559123,0.0,0.0
1986-07-14T17:30:00,demo_final_july_week,mcp,25.498163332284044,24.33958060276819,25.498187034817807,25.497780040473643,25.497499212114512,11.0,5.0,11.0,5.0,20.0,21.65,20.0,25.5,0.0945813409869671,4.31293762454609,0.0,0.0
1986-07-14T17:45:00,demo_final_july_week,mcp,25.47744537438673,24.22108575025715,25.472133014896375,25.497831893384227,25.49751313373333,11.0,5.0,11.0,5.0,20.0,21.375,20.0,25.5,0.09407785865448286,4.407015483200573,0.0,0.0
1986-07-14T18:00:00,demo_final_july_week,mcp,25.39988094417153,24.098785094960398,25.395324057055642,25.497903680124182,25.497525109259243,11.0,5.0,11.0,5.0,20.0,21.1,20.0,25.5,0.09381118387884782,4.500826667079421,0.0,0.0
1986-07-14T18:23:00,demo_final_july_week,mcp,24.73192305750211,23.44011635730756,24.729598459627375,25.49898804378817,25.030713725774223,5.5,2.5,5.5,2.5,10.0,20.975,20.0,25.5,0.09198064599457045,4.592807313073991,0.0,0.0
1986-07-14T18:38:00,demo_final_july_week,mcp,24.33030282310677,23.087278742534405,24.326027126274465,25.3781987325221,24.691971335237238,5.5,2.5,5.5,2.5,10.0,20.85,20.0,25.5,0.09183615471624539,4.684643467790236,0.0,0.0
1986-07-14T18:53:00,demo_final_july_week,mcp,24.086978026315375,22.858098738871828,24.083332673382206,25.112058316011275,24.51592580277085,5.5,2.5,5.5,2.5,10.0,20.725,20.0,25.5,0.09183615471624539,4.776479622506481,0.0,0.0
1986-07-14T19:08:00,demo_final_july_week,mcp,23.85081872264642,22.63421273725842,23.851458032049464,24.74077958829954,24.368744785236075,5.5,2.5,5.5,2.5,10.0,20.6,20.0,25.5,0.09183615471624539,4.868315777222726,0.0,0.0
1986-07-14T19:20:00,demo_final_july_week,mcp,23.18238813373932,21.996563587890066,23.188102490484347,23.84704498776049,23.71377287823348,0.0,0.0,0.0,0.0,0.0,20.6,20.0,25.5,0.09183615471624539,4.960151931938971,0.0,0.0
1986-07-14T19:35:00,demo_final_july_week,mcp,22.791751798122416,21.70715039395881,22.794399306009236,23.206646703469378,23.30221392750975,0.0,0.0,0.0,0.0,0.0,20.6,20.0,25.5,0.09183615471624539,5.051988086655216,0.0,0.0
1986-07-14T19:53:00,demo_final_july_week,mcp,22.510520047310322,21.48538779121009,22.515087263040357,22.75613636282352,23.041430075310544,0.0,0.0,0.0,0.0,0.0,20.6,20.0,25.5,0.09183615471624539,5.143824241371461,0.0,0.0
1986-07-14T20:08:00,demo_final_july_week,mcp,22.269468957303527,21.307083043413552,22.27739325051863,22.38726038927765,22.81498968012937,0.0,0.0,0.0,0.0,0.0,20.6,19.0,23.5,0.09183615471624539,5.235660396087706,0.0,0.0
1986-07-14T20:23:00,demo_final_july_week,mcp,22.596976540997282,21.989605027355008,22.5696951806229,23.145172405781697,22.871677513367235,0.0,0.0,0.0,0.0,0.0,20.3,19.0,23.5,0.0,5.235660396087706,0.0,0.0
1986-07-14T20:38:00,demo_final_july_week,mcp,22.70898324836208,22.307223302551034,22.670241976239904,23.42212500956312,22.93739140941205,0.0,0.0,0.0,0.0,0.0,20.0,19.0,23.5,0.0,5.235660396087706,0.0,0.0
1986-07-14T20:45:00,demo_final_july_week,mcp,22.68862616694473,22.373984052420017,22.647629351746957,23.41327938681268,22.926638502885606,0.0,0.0,0.0,0.0,0.0,19.7,19.0,23.5,0.0,5.235660396087706,0.0,0.0
1986-07-14T21:00:00,demo_final_july_week,mcp,22.571857646429585,22.324675933327626,22.53418579934941,23.243081027911877,22.855168563640667,0.0,0.0,0.0,0.0,0.0,19.4,19.0,23.5,0.0,5.235660396087706,0.0,0.0
1986-07-14T21:15:00,demo_final_july_week,mcp,22.4337432730457,22.236925256785227,22.39926256971544,23.04336119932322,22.733965959236368,0.0,0.0,0.0,0.0,0.0,19.549999999999997,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-14T21:30:00,demo_final_july_week,mcp,22.277528903660436,22.125974476758387,22.245245409323513,22.8355155416931,22.562033842821226,0.0,0.0,0.0,0.0,0.0,19.7,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-14T21:45:00,demo_final_july_week,mcp,22.146943476180986,22.032463569674047,22.116576146201123,22.656294857659034,22.404876614524063,0.0,0.0,0.0,0.0,0.0,19.85,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-14T22:00:00,demo_final_july_week,mcp,22.045312208517153,21.95778210675156,22.017087890511103,22.504414973389434,22.28182544340552,0.0,0.0,0.0,0.0,0.0,20.0,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-14T22:15:00,demo_final_july_week,mcp,21.956544373766018,21.88850557858903,21.930266716436993,22.366126210519752,22.182300777644887,0.0,0.0,0.0,0.0,0.0,20.0,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-14T22:30:00,demo_final_july_week,mcp,21.872951430986173,21.82033133632316,21.848515287880627,22.23695467878288,22.094106205640568,0.0,0.0,0.0,0.0,0.0,20.0,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-14T22:45:00,demo_final_july_week,mcp,21.794487801316105,21.754743956343546,21.77188507901535,22.117791940668475,22.012199916854744,0.0,0.0,0.0,0.0,0.0,20.0,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-14T23:00:00,demo_final_july_week,mcp,21.72222961911329,21.693154545101198,21.70144807159348,22.009268569010878,21.93588822125475,0.0,0.0,0.0,0.0,0.0,20.0,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-14T23:15:00,demo_final_july_week,mcp,21.659912631630213,21.638978657690586,21.64118775797879,21.914006357693925,21.86529583879554,0.0,0.0,0.0,0.0,0.0,20.15,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-14T23:30:00,demo_final_july_week,mcp,21.607306231203793,21.591674778130976,21.590290334121935,21.830817966464515,21.80019326564047,0.0,0.0,0.0,0.0,0.0,20.3,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-14T23:45:00,demo_final_july_week,mcp,21.56198740263123,21.549720581800656,21.546503303599955,21.757584458221217,21.74011813654002,0.0,0.0,0.0,0.0,0.0,20.450000000000003,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T00:00:00,demo_final_july_week,mcp,21.52241469574503,21.51234570786198,21.508454276976565,21.692974152097506,21.684637164702924,0.0,0.0,0.0,0.0,0.0,20.6,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T00:15:00,demo_final_july_week,mcp,21.478386011649878,21.47109164914326,21.46527170146295,21.628025086475382,21.633374035020356,0.0,0.0,0.0,0.0,0.0,20.450000000000003,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T00:30:00,demo_final_july_week,mcp,21.42981364243606,21.426191536569007,21.416806784951863,21.562521735002612,21.585890994528995,0.0,0.0,0.0,0.0,0.0,20.3,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T00:45:00,demo_final_july_week,mcp,21.38018280676904,21.380535763037138,21.36679656970891,21.498957844646114,21.541695904356327,0.0,0.0,0.0,0.0,0.0,20.15,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T01:00:00,demo_final_july_week,mcp,21.331428730620445,21.335501802181618,21.31736196127655,21.438367322993415,21.500416765111883,0.0,0.0,0.0,0.0,0.0,20.0,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T01:15:00,demo_final_july_week,mcp,21.288596022230095,21.29537566663986,21.274107520597322,21.38476416283406,21.4615934822482,0.0,0.0,0.0,0.0,0.0,20.0,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T01:30:00,demo_final_july_week,mcp,21.251052742826623,21.25952052537892,21.23646907472981,21.337198232442574,21.42493803205728,0.0,0.0,0.0,0.0,0.0,20.0,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T01:45:00,demo_final_july_week,mcp,21.216706271978847,21.226217620323084,21.20219231465677,21.293701722805,21.39031802622016,0.0,0.0,0.0,0.0,0.0,20.0,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T02:00:00,demo_final_july_week,mcp,21.184515637287333,21.194732445474266,21.170120776736997,21.253347749267554,21.357660153118818,0.0,0.0,0.0,0.0,0.0,20.0,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T02:15:00,demo_final_july_week,mcp,21.148729961909186,21.159856663479292,21.133591791976066,21.210732803463145,21.32686308050384,0.0,0.0,0.0,0.0,0.0,19.85,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T02:30:00,demo_final_july_week,mcp,21.109616877639382,21.121888784105785,21.092777550484147,21.16604864889852,21.29773217876022,0.0,0.0,0.0,0.0,0.0,19.7,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T02:45:00,demo_final_july_week,mcp,21.069288921082066,21.082709485056277,21.05013199705622,21.121052221152244,21.270018579146655,0.0,0.0,0.0,0.0,0.0,19.549999999999997,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T03:00:00,demo_final_july_week,mcp,21.028823371065037,21.043174568817776,21.00698069869349,21.076473424167464,21.24347903980416,0.0,0.0,0.0,0.0,0.0,19.4,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T03:15:00,demo_final_july_week,mcp,20.989837834263493,21.00508787115101,20.965711381454696,21.034007154192036,21.21792181005664,0.0,0.0,0.0,0.0,0.0,19.275,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T03:30:00,demo_final_july_week,mcp,20.952224144899834,20.96830923821163,20.926249805008403,20.99342498903225,21.193229858211804,0.0,0.0,0.0,0.0,0.0,19.15,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T03:45:00,demo_final_july_week,mcp,20.915381238055605,20.932183329476384,20.88774978990477,20.953996792972543,21.169338976995604,0.0,0.0,0.0,0.0,0.0,19.025,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T04:00:00,demo_final_july_week,mcp,20.879003284222478,20.89641710650854,20.849760722759626,20.91536385182837,21.146206170924998,0.0,0.0,0.0,0.0,0.0,18.9,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T04:15:00,demo_final_july_week,mcp,20.847312492683518,20.864491812995084,20.81667042523287,20.880959108383962,21.123805186400162,0.0,0.0,0.0,0.0,0.0,18.9,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T04:30:00,demo_final_july_week,mcp,20.820102186720437,20.83614124021337,20.788279911020787,20.850457489225004,21.102156227041387,0.0,0.0,0.0,0.0,0.0,18.9,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T04:45:00,demo_final_july_week,mcp,20.811118222730414,20.904169143275794,20.911566110297443,20.84570269574551,21.0824081678623,0.0,0.0,0.0,0.0,0.0,18.9,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T05:00:00,demo_final_july_week,mcp,20.819596006648826,21.08261907241921,21.190692568422573,20.86433409188309,21.068398132784115,0.0,0.0,0.0,0.0,0.0,18.9,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T05:23:00,demo_final_july_week,mcp,20.858313319652712,21.371368651121223,21.58205807784959,20.916737836338783,21.064121943721357,0.0,0.0,0.0,0.0,0.0,19.325,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T05:38:00,demo_final_july_week,mcp,20.915844955919038,21.673078588987092,21.94280526727085,20.98743729341004,21.07242015285567,0.0,0.0,0.0,0.0,0.0,19.75,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T05:53:00,demo_final_july_week,mcp,20.99739266779703,22.085581576709984,22.390041780942326,21.080489196936586,21.091109975159963,0.0,0.0,0.0,0.0,0.0,20.175,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T06:08:00,demo_final_july_week,mcp,21.09527878242057,22.555985594521005,22.85428485559227,21.192177731506323,21.121158986729075,0.0,0.0,0.0,0.0,0.0,20.6,19.0,23.0,0.0,5.235660396087706,0.0,0.0
1986-07-15T06:20:00,demo_final_july_week,mcp,20.464503435025676,21.550658827533166,22.43851729382528,19.921911255259694,20.772700077338794,0.0,0.0,0.0,0.0,0.0,21.0,19.0,23.0,0.09183615471624539,5.327496550803951,0.0,0.0
1986-07-15T06:38:00,demo_final_july_week,mcp,20.472993687766582,21.822387265617923,22.578595193420963,19.95836831550749,20.606296190777197,0.0,0.0,0.0,0.0,0.0,21.4,19.0,23.0,0.09183615471624539,5.419332705520196,0.0,0.0
1986-07-15T06:45:00,demo_final_july_week,mcp,20.492887817113584,21.98192633272184,22.663123249248653,19.970651834318065,20.553996288228557,0.0,0.0,0.0,0.0,0.0,21.799999999999997,19.0,23.0,0.09183615471624539,5.511168860236441,0.0,0.0
1986-07-15T07:00:00,demo_final_july_week,mcp,20.536784871399124,22.13791203778794,22.74175787450917,19.998753508078636,20.53066958319274,0.0,0.0,0.0,0.0,0.0,22.2,19.0,23.0,0.09183615471624539,5.603005014952686,0.0,0.0
1986-07-15T07:15:00,demo_final_july_week,mcp,20.5820529348195,22.194215772625746,22.739344297213,20.028550355449816,20.53360402707043,0.0,0.0,0.0,0.0,0.0,22.75,19.0,23.0,0.09183615471624539,5.694841169668931,0.0,0.0
1986-07-15T07:30:00,demo_final_july_week,mcp,20.633287635312097,22.21205563039286,22.699756652535942,20.069588445794686,20.536046113321106,0.0,0.0,0.0,0.0,0.0,23.299999999999997,19.5,23.0,0.09183615471624539,5.786677324385176,0.0,0.0
1986-07-15T07:45:00,demo_final_july_week,mcp,20.709148223238174,22.294995204145863,22.708706394641304,20.14139692990792,20.53726434407011,0.0,0.0,0.0,0.0,0.0,23.849999999999998,19.5,23.0,0.09183615471624539,5.878513479101421,0.0,0.0
1986-07-15T08:00:00,demo_final_july_week,mcp,20.79917890302784,22.393956436603403,22.74428329174088,20.238212992064195,20.541583805052152,0.0,0.0,0.0,0.0,0.0,24.4,19.5,23.0,0.09183615471624539,5.970349633817666,0.0,0.0
1986-07-15T08:20:00,demo_final_july_week,mcp,22.028982165073266,22.999127328890612,22.99971855900344,21.3907215749367,21.888422089300157,11.0,5.0,11.0,5.0,20.0,24.699999999999996,19.5,23.0,0.09687318182200022,6.067222815639666,0.0,0.0
1986-07-15T08:34:00,demo_final_july_week,mcp,22.778674295732475,22.99970137400744,22.999700254557283,21.883855229685985,22.74330861035713,11.0,5.0,11.0,5.0,20.0,25.0,20.0,23.0,0.0994603360811468,6.166683151720813,0.0,0.0
1986-07-15T08:50:00,demo_final_july_week,mcp,22.99936946457521,22.99951771424341,22.999511867152048,22.232808424822483,22.999089836299575,11.0,5.0,11.0,5.0,20.0,25.300000000000004,20.0,23.0,0.10384637075362482,6.270529522474438,0.0,0.0
